,endothelial cell,epithelial cell of proximal tubule,kidney collecting duct epithelial cell,kidney distal convoluted tubule epithelial cell,kidney loop of Henle epithelial cell,podocyte,immune cell,pericyte
800,0.23163165,0.663797,0.010011167,0.019719264,0.01803471,0.0035900697,0.051043358,0.002172738
801,0.23617157,0.4467699,0.03028337,0.03855451,0.19747053,0.0021532986,0.044404645,0.004192197
802,0.18586127,0.616262,0.012514004,0.065577626,0.061048485,0.0027833178,0.055091254,0.0008620641
803,0.2056055,0.6042792,0.027398964,0.048897255,0.0670455,0.0013512066,0.044904556,0.00051780127
804,0.115682125,0.78062373,0.011408857,0.04343324,0.014368263,0.0148112215,0.019605132,6.741057e-05
805,0.0040185302,0.99270594,5.7154215e-05,0.001737941,0.00015198234,0.00015425615,0.0011741538,2.520838e-08
806,0.013375965,0.9816916,0.000179655,0.0036018875,0.00039208637,0.00016278581,0.00059565704,3.7283513e-07
807,0.13739282,0.699207,0.009930702,0.088500634,0.018986199,0.0051067555,0.04042411,0.00045176232
808,0.05100201,0.63422716,0.06657613,0.18756467,0.0148469135,0.01236045,0.0332597,0.00016298026
809,0.13010406,0.5276097,0.04624827,0.17348675,0.02389031,0.012316794,0.08560427,0.00073989294
810,0.14078142,0.5044106,0.011069732,0.23528536,0.007838772,0.031997424,0.067785345,0.00083131745
811,0.16566077,0.6129644,0.04614334,0.09335175,0.06308049,0.0013115482,0.0041829664,0.013304746
812,0.20894411,0.39350092,0.1026088,0.06408809,0.17683299,0.0027735098,0.027805535,0.023445979
813,0.22011377,0.5321016,0.050802227,0.025210077,0.12709764,0.0025683988,0.028833082,0.013273238
814,0.22210695,0.27387753,0.08876287,0.030232476,0.26970783,0.0065455292,0.07855476,0.030212114
815,0.20174837,0.3180954,0.12953511,0.04611821,0.15665364,0.0071889637,0.07047004,0.07019032
816,0.16515453,0.010105456,0.11138508,0.054475326,0.48405758,0.008439905,0.09829965,0.068082385
817,0.16398735,0.009003928,0.122120135,0.05265079,0.416202,0.011890361,0.12606406,0.09808136
818,0.1810203,0.004083798,0.14760971,0.06140059,0.34940305,0.013631549,0.13380407,0.10904692
819,0.15890935,0.00254931,0.11400024,0.045911387,0.44972047,0.009654202,0.11779982,0.10145521
820,0.19071577,0.008712645,0.13121009,0.039530985,0.47086072,0.008498971,0.09713571,0.05333504
821,0.18285693,0.0046887444,0.14376277,0.037432745,0.44732225,0.009626422,0.107242584,0.06706749
822,0.16499239,0.002790795,0.08979565,0.045138564,0.5028081,0.009710999,0.10771328,0.07705031
823,0.15952279,0.005603588,0.15629646,0.048279256,0.384642,0.01184149,0.11336042,0.12045403
824,0.19272833,0.005735077,0.11854886,0.037085056,0.36680463,0.019180229,0.1294564,0.13046138
825,0.16676164,0.00902044,0.1519751,0.06292207,0.32197872,0.027556673,0.15204155,0.10774378
826,0.19081956,0.0022461826,0.14538988,0.053868793,0.4175704,0.013817623,0.10087033,0.07541728
827,0.1935553,0.0055833277,0.14379947,0.03973806,0.41507012,0.010730444,0.10240653,0.08911679
828,0.18154147,0.0022208695,0.14924476,0.04777659,0.36262742,0.015981087,0.113322616,0.12728521
829,0.19583277,0.0008937571,0.112019554,0.041401647,0.39791927,0.013985394,0.10933925,0.12860839
830,0.17321429,0.004467536,0.09731776,0.030131677,0.38919488,0.016595881,0.11122366,0.1778543
831,0.17718165,0.0013794417,0.1062233,0.02990008,0.4630041,0.010139119,0.087197684,0.124974616
832,0.20077595,0.004718343,0.1380188,0.045380708,0.45840323,0.011055504,0.08161608,0.06003139
833,0.19764987,0.002867951,0.1129344,0.039312255,0.4969904,0.008167082,0.07712587,0.06495217
834,0.20082736,0.005155713,0.11087074,0.028679509,0.47776002,0.007926358,0.0885074,0.08027291
835,0.21579356,0.24854822,0.07154219,0.021903416,0.30214086,0.010162137,0.091454424,0.038455132
836,0.26067913,0.44897237,0.048227787,0.023413988,0.09185404,0.008115263,0.10509185,0.013645545
837,0.27760655,0.57854915,0.0207508,0.01564547,0.004920758,0.00465594,0.0865076,0.011363706
838,0.22455671,0.49003014,0.08367344,0.03064687,0.11848195,0.0016817464,0.029151883,0.0217773
839,0.25721166,0.49881297,0.016009493,0.011008568,0.15959638,0.0020409727,0.04359034,0.011729585
840,0.25107026,0.37778303,0.0589638,0.016511617,0.21198092,0.0051612263,0.069791414,0.008737782
841,0.19548573,0.47258413,0.085499346,0.046742715,0.1067987,0.027577834,0.051151395,0.014160116
842,0.079699,0.68754464,0.033203535,0.13655739,0.023404444,0.0039799763,0.035356157,0.00025480834
843,0.12302646,0.612939,0.014892942,0.094983995,0.02623605,0.09811952,0.028466664,0.001335324
844,0.0968583,0.639961,0.0035660157,0.16473854,0.02173574,0.043045077,0.02990026,0.00019514009
845,0.031222608,0.94484025,0.0007476069,0.0004056023,6.75134e-05,0.00049954746,0.022216558,2.5276714e-07
846,0.1002884,0.73829234,0.00570484,0.021861942,0.019151716,0.013289478,0.101356916,5.4410182e-05
847,0.1074558,0.78984433,0.022480186,0.038293555,0.0071077035,0.0037469296,0.031024689,4.6814475e-05
848,0.094393425,0.7872537,0.012045709,0.059092622,0.017811393,0.015037604,0.014050115,0.0003154238
849,0.08124804,0.43727595,0.1326662,0.21498972,0.049410906,0.020547725,0.06229038,0.001571059
850,0.1407486,0.64242756,0.025559865,0.09150888,0.027353892,0.003556611,0.06847065,0.00037393277
851,0.20801662,0.42592466,0.028004404,0.15178923,0.14120951,0.0018058913,0.03942738,0.0038223232
852,0.24404508,0.540092,0.021937517,0.05888426,0.075732075,0.003069572,0.04996554,0.006274048
853,0.22747903,0.5699138,0.043785516,0.08406445,0.019160016,0.0022355197,0.03922001,0.014141545
854,0.2282243,0.44060105,0.09144318,0.050833877,0.1346488,0.0037120152,0.033492487,0.017044349
855,0.2112785,0.12322244,0.14201131,0.025806943,0.3918502,0.010326379,0.056400374,0.039103813
856,0.30060136,0.08444567,0.008858752,0.12194425,0.3126642,0.0027383734,0.16658743,0.0021598868
857,0.20067336,0.0031580736,0.13359061,0.072243385,0.4364065,0.009993522,0.08801041,0.05592414
858,0.20532818,0.00483206,0.15024658,0.05864752,0.4378259,0.007886754,0.09304566,0.042187296
859,0.1580828,0.005033288,0.115723744,0.058364887,0.48044884,0.00829121,0.08476886,0.08928639
860,0.17962469,0.0057735685,0.14551073,0.05166592,0.35882458,0.013920102,0.116644785,0.1280356
861,0.1842896,0.0069684708,0.13058226,0.06482633,0.48276135,0.006698721,0.0802577,0.04361551
862,0.15448895,0.01435926,0.10334541,0.04695257,0.44067276,0.008488538,0.10942354,0.12226891
863,0.17710346,0.002941961,0.11002789,0.043063242,0.39187762,0.012559871,0.118023045,0.14440297
864,0.16178788,0.005497188,0.14731589,0.054687332,0.36315593,0.019264985,0.12689827,0.12139249
865,0.14909759,0.007063668,0.1417987,0.06340769,0.44519964,0.011352921,0.1143384,0.06774139
866,0.15583543,0.00618393,0.11143794,0.050590616,0.38502666,0.015068862,0.12904665,0.14680995
867,0.1758433,0.005627906,0.14704083,0.05692142,0.34987667,0.021153716,0.12752752,0.1160087
868,0.16920896,0.006134327,0.15802369,0.051343992,0.36125478,0.017884372,0.119319916,0.11683005
869,0.18252161,0.0016983334,0.15355392,0.048768003,0.37969416,0.017074699,0.115803085,0.10088628
870,0.183405,0.0030779121,0.14482573,0.055637084,0.4609579,0.009403937,0.085515425,0.057177056
871,0.1866502,0.0024280704,0.12343049,0.039831374,0.37749797,0.014060683,0.11479083,0.14131035
872,0.17568044,0.014418517,0.10381492,0.026141705,0.43950126,0.010904448,0.10465294,0.12488583
873,0.20553532,0.0064577633,0.13520691,0.04412854,0.46586967,0.008521464,0.069855176,0.06442513
874,0.19399144,0.014945208,0.09455058,0.039934285,0.45660192,0.0124274,0.10083829,0.086710855
875,0.20778298,0.14092073,0.099387795,0.028626116,0.37044722,0.0063536204,0.06471096,0.08177059
876,0.20942405,0.31789148,0.07458677,0.034674734,0.26764438,0.0048631267,0.05124068,0.03967482
877,0.2219752,0.37729958,0.044743657,0.01595716,0.24129435,0.0035221488,0.07635422,0.018853648
878,0.19098727,0.6487056,0.010251249,0.041520596,0.044146772,0.006802367,0.056899328,0.0006868268
879,0.1985249,0.40012226,0.029122598,0.08994586,0.09462976,0.121426396,0.04519607,0.021032175
880,0.217897,0.43023106,0.034117743,0.056325935,0.20280251,0.0021603904,0.042591535,0.013873805
881,0.29649165,0.4853505,0.015806671,0.013931346,0.1387726,0.0007616488,0.04493869,0.0039469735
882,0.22083397,0.5448589,0.055840485,0.06412369,0.08508148,0.002533186,0.025124278,0.0016040861
883,0.14552486,0.31887478,0.13874495,0.18955037,0.10308039,0.05360149,0.03687367,0.013749519
884,0.06271517,0.8640031,0.005092955,0.0048478493,9.887653e-06,0.0043212706,0.059006404,3.3233293e-06
885,0.1513311,0.6320245,0.017179435,0.022757616,0.00045508752,0.11094586,0.06468477,0.0006216653
886,0.0068425625,0.9333374,0.011464831,0.00064736814,3.7288977e-05,0.0018187148,0.04585136,5.262643e-07
887,0.023379145,0.7616782,0.048378192,0.007945534,0.00027478792,0.0012061305,0.15711631,2.172397e-05
888,0.06595098,0.6884535,0.083825946,0.096139245,0.024822874,0.003269642,0.037396234,0.00014160319
889,0.07092965,0.5731507,0.064001754,0.18918441,0.039392006,0.0068245903,0.05617708,0.00033978297
890,0.09938542,0.4685737,0.07256984,0.17566378,0.052560013,0.04263486,0.08390417,0.004708279
891,0.19200833,0.6249806,0.0015865525,0.08442069,0.050435137,0.0051017823,0.04123474,0.00023216315
892,0.22508083,0.64753056,0.0013387424,0.07083642,0.048705578,0.0008889726,0.002033166,0.0035857488
893,0.24633043,0.615178,0.027028536,0.020454329,0.029542118,0.002990126,0.048151676,0.010324805
894,0.23723105,0.5077251,0.07277655,0.023364415,0.08235286,0.0068706092,0.05871087,0.0109685
895,0.25100288,0.44979513,0.046772398,0.07682724,0.09852953,0.0043795668,0.065995075,0.0066981865
896,0.21508142,0.36430472,0.04716028,0.033697926,0.2711147,0.003171193,0.03896636,0.026503425
897,0.19599833,0.0035811858,0.10274946,0.094565354,0.40309927,0.012344768,0.15697655,0.030685091
898,0.20535687,0.0036262167,0.19111943,0.07576752,0.4121549,0.010398503,0.06958757,0.03198898
899,0.17875779,0.0025250493,0.13519107,0.05097342,0.48795635,0.008855168,0.08947853,0.046262607
900,0.1853556,0.005254286,0.15065601,0.046294067,0.4670704,0.0071356534,0.096999094,0.04123486
901,0.16355051,0.0011081878,0.15124884,0.054925524,0.46900508,0.008432933,0.09440823,0.057320647
902,0.17854226,0.021769391,0.14517875,0.0460089,0.45678595,0.007962589,0.093582205,0.05016998
903,0.19194117,0.004893145,0.13386366,0.044018283,0.45801196,0.008961195,0.10873238,0.049578205
904,0.13677616,0.0055635064,0.10932531,0.05522645,0.4547776,0.011951587,0.1234755,0.10290386
905,0.19568253,0.0033504856,0.12212468,0.038679115,0.39375934,0.016576352,0.120831646,0.10899586
906,0.18433525,0.0046601184,0.105267525,0.03233233,0.35312128,0.022891622,0.12883693,0.16855502
907,0.15685183,0.013277485,0.1155814,0.039268233,0.4049036,0.013910196,0.12810412,0.12810308
908,0.14997412,0.0016680271,0.11560112,0.05144972,0.4631298,0.010702376,0.10434615,0.10312864
909,0.15933363,0.0021645864,0.12450989,0.042551566,0.43366867,0.014049486,0.12818485,0.09553735
910,0.18537563,0.0023131594,0.14182998,0.035540488,0.34382868,0.018051341,0.13730673,0.1357539
911,0.19122249,0.0018310037,0.14351724,0.042391125,0.4687712,0.0090514915,0.08110116,0.062114254
912,0.19685255,0.0020388342,0.14003496,0.052206367,0.40583095,0.009710179,0.09765715,0.09566899
913,0.16435096,0.0038609847,0.10155678,0.035006534,0.43063104,0.0135256285,0.10924087,0.14182724
914,0.1923864,0.0025949208,0.11354539,0.03998389,0.462351,0.009635865,0.102790095,0.07671247
915,0.19777739,0.16195008,0.0940832,0.024545742,0.3699965,0.008392548,0.07150004,0.07175451
916,0.19354618,0.5342299,0.03410137,0.018350363,0.15542959,0.0018885444,0.010247663,0.052206397
917,0.22706833,0.42955112,0.049914677,0.015272806,0.21253641,0.0034245576,0.03283639,0.029395752
918,0.244372,0.4202301,0.036728434,0.009078342,0.20672855,0.005062387,0.0610691,0.016731082
919,0.26522017,0.551616,0.028230479,0.017781056,0.08151511,0.0012474267,0.04051374,0.013875976
920,0.24715935,0.3987673,0.07709037,0.054079477,0.07240256,0.012051188,0.123182885,0.0152668115
921,0.118940584,0.21516183,0.1213796,0.110206366,0.14052834,0.033576306,0.2347321,0.025474872
922,0.2280777,0.5385039,0.015822794,0.061454505,0.0961765,0.0037367316,0.0546608,0.001567045
923,0.14410251,0.74805605,0.030195942,0.023522427,0.003691814,0.014881932,0.035146397,0.00040294093
924,0.12806039,0.5767658,0.052202005,0.08973776,0.016599715,0.092830546,0.041906215,0.0018976425
925,0.13520104,0.7218632,0.0070356634,0.03762752,0.009920949,0.004942785,0.0833157,9.3146766e-05
926,0.06955816,0.843716,0.0060956166,0.0066949157,1.8140667e-05,0.011543124,0.06236875,5.26361e-06
927,0.088852204,0.8934484,8.8554414e-05,0.0010423451,4.235805e-06,0.011411425,0.0051525794,2.1596972e-07
928,0.0074950736,0.9869285,0.0002494869,0.0019697347,0.0006513716,0.00023150606,0.0024464317,2.7944561e-05
929,0.024084821,0.86761206,0.018855762,0.07608562,0.0021600062,0.0031583705,0.008037452,5.878689e-06
930,0.070799924,0.87180734,0.0008879315,0.0059656715,9.035752e-06,0.0008758914,0.04965377,5.0606053e-07
931,0.105154805,0.53329617,0.06418297,0.18129061,0.08187446,0.006141252,0.027195523,0.0008642672
932,0.18899776,0.5213098,0.014720301,0.14070919,0.070370436,0.022184385,0.03972859,0.001979556
933,0.21882936,0.6066845,0.0028929848,0.07748843,0.08155652,0.0023714988,0.004311144,0.0058655776
934,0.2602441,0.5555258,0.019789957,0.05560053,0.07031608,0.00065071,0.03196384,0.0059089903
935,0.2169619,0.5615116,0.049041245,0.029023174,0.08859464,0.001280834,0.042226065,0.011360494
936,0.20619974,0.42909658,0.08640558,0.069474414,0.14303587,0.0032921452,0.041566893,0.020928698
937,0.26999426,0.45715976,0.016447218,0.06499485,0.11697901,0.0046781036,0.06515012,0.004596729
938,0.2418348,0.3194052,0.10671029,0.046083923,0.17465946,0.011754567,0.07559142,0.023960335
939,0.1855381,0.21389414,0.10254948,0.07455158,0.23955625,0.011152102,0.10672432,0.066034004
940,0.19277,0.0064349337,0.10198889,0.051536664,0.46934104,0.0088909585,0.092501126,0.076536395
941,0.1693823,0.003406645,0.10315528,0.044331793,0.4880017,0.007943753,0.098127574,0.085651025
942,0.17893077,0.006055134,0.120562695,0.04636775,0.4573986,0.011328485,0.116058156,0.06329841
943,0.20658682,0.004533688,0.15202853,0.052527905,0.46012747,0.0073191216,0.076368436,0.040508024
944,0.13912208,0.0041833217,0.12147623,0.050957017,0.4047199,0.013711388,0.12467647,0.14115363
945,0.17140272,0.0066644247,0.14973168,0.049813505,0.38774002,0.015499639,0.12293727,0.09621071
946,0.17101136,0.010293414,0.14310567,0.043621738,0.43659204,0.011942424,0.11650612,0.066927284
947,0.1888046,0.0069898996,0.14229773,0.04601339,0.47748655,0.009262466,0.0779499,0.05119546
948,0.20133477,0.011433908,0.12799452,0.039384138,0.4177312,0.014635369,0.11835253,0.06913348
949,0.17787203,0.01601458,0.10558747,0.049512614,0.52068,0.005840201,0.07805503,0.04643798
950,0.15756139,0.0050134854,0.11183255,0.046073765,0.34759086,0.018889528,0.13437213,0.17866625
951,0.19867583,0.008471928,0.12832674,0.0465315,0.46172798,0.007853515,0.088420175,0.0599923
952,0.16805562,0.0044228197,0.1324813,0.042856716,0.4495509,0.009162438,0.12214056,0.07132963
953,0.21087994,0.014960848,0.13120255,0.03543053,0.4383536,0.010432609,0.09327012,0.0654698
954,0.19621912,0.006930592,0.14771938,0.04821859,0.4272912,0.0088383835,0.09693577,0.06784693
955,0.1838498,0.017740479,0.10891305,0.037101343,0.40235022,0.013465386,0.1271614,0.109418355
956,0.21015565,0.089824975,0.12885693,0.034063615,0.3841223,0.009255209,0.08164203,0.062079288
957,0.21171467,0.318412,0.05706644,0.029733587,0.27902275,0.0065276534,0.055452026,0.042070843
958,0.21854053,0.41244254,0.06408352,0.040102467,0.2002346,0.0018780003,0.036076676,0.026641693
959,0.25469923,0.5123592,0.02173396,0.015850816,0.14491048,0.0013262965,0.030438518,0.018681489
960,0.26141697,0.52465796,0.022501064,0.01384649,0.13429473,0.0035384262,0.028162114,0.011582288
961,0.22036374,0.45024586,0.06936229,0.028507486,0.16028553,0.0026793396,0.052653413,0.015902288
962,0.26255667,0.40959916,0.0723304,0.018413344,0.15253668,0.0054423152,0.07009783,0.009023664
963,0.11507921,0.41661298,0.08750855,0.15739657,0.09564387,0.028025327,0.08944625,0.010287305
964,0.09847386,0.7370179,0.0076134456,0.09334985,0.022510475,0.0049538254,0.03603132,4.9311362e-05
965,0.11125378,0.6037176,0.012952872,0.13435274,0.059271615,0.036457054,0.0411968,0.0007975463
966,0.12373118,0.5317342,0.02079041,0.14940444,0.053081833,0.07810719,0.04040857,0.0027422183
967,0.13535182,0.6366703,0.030182641,0.116870105,0.016278187,0.010949326,0.053410098,0.00028750437
968,0.021266354,0.9657439,0.0005177105,0.0058680433,9.7696786e-05,0.0026820914,0.003823334,8.7144025e-07
969,0.0012551871,0.99531114,0.0002883964,0.0013035535,2.3856295e-05,0.0014635359,0.0003542193,6.090094e-08
970,0.0015833626,0.9186048,0.0055889776,0.065819256,0.0007161208,0.0072358563,0.00045106714,4.5305617e-07
971,0.014602823,0.8173279,0.01442255,0.09255283,0.030532684,0.025008943,0.005442829,0.000109455694
972,0.08844467,0.6392413,0.0723471,0.117938735,0.07449635,0.0007224896,0.006441182,0.0003681705
973,0.22207095,0.58785915,0.00074679026,0.14797471,0.039288357,0.00015789267,0.0017674887,0.00013466232
974,0.24163926,0.52196944,0.05568422,0.04646958,0.075483665,0.0028752487,0.044883754,0.010994886
975,0.27862412,0.5735965,0.010909374,0.025435321,0.06315512,0.0011227808,0.040753946,0.006402828
976,0.25791833,0.5757413,0.049130987,0.031192673,0.026895532,0.0022599949,0.040332414,0.01652883
977,0.24035949,0.52075213,0.07348994,0.050639533,0.049950343,0.0028623845,0.045652904,0.016293311
978,0.25390956,0.3687428,0.02703302,0.11288349,0.1618601,0.002057524,0.06768094,0.0058325203
979,0.21637274,0.32415745,0.09654832,0.039802644,0.23248735,0.008116201,0.0653683,0.01714706
980,0.22550048,0.39777154,0.06819284,0.029756699,0.18892246,0.004607315,0.058660686,0.026587978
981,0.19418137,0.08379323,0.11442557,0.053372253,0.37401322,0.0092872325,0.09664958,0.074277624
982,0.17663664,0.0014956454,0.13822839,0.0393849,0.4456315,0.010410795,0.11915503,0.06905712
983,0.17901969,0.0076003615,0.14186285,0.046251427,0.36045846,0.014877289,0.119066,0.13086392
984,0.20081809,0.0017466351,0.14633694,0.06154573,0.45634732,0.010009693,0.086968206,0.036227297
985,0.16588786,0.038335986,0.11973258,0.14445911,0.29665065,0.015554843,0.14834146,0.071037434
986,0.22573288,0.0061733574,0.14445063,0.05160535,0.33825165,0.020206241,0.11741638,0.09616347
987,0.20601884,0.0020599798,0.15318327,0.048774965,0.40054604,0.01347132,0.10747021,0.06847539
988,0.1548418,0.006648191,0.123455316,0.041920736,0.38233712,0.01515353,0.12695499,0.14868833
989,0.19513902,0.009047095,0.124935225,0.03528464,0.37265643,0.015753556,0.13191357,0.11527043
990,0.14634357,0.006892994,0.11273552,0.046450544,0.471437,0.010269156,0.13727055,0.06860062
991,0.20860375,0.010979838,0.12823686,0.04643358,0.32288417,0.02031092,0.13501522,0.12753561
992,0.20599715,0.0023341058,0.1377803,0.044243567,0.43363476,0.008959859,0.10362505,0.06342523
993,0.20670007,0.0050396896,0.13930683,0.048225734,0.45922977,0.0075847297,0.08734899,0.046564166
994,0.20446038,0.005712197,0.13089119,0.039051015,0.4649685,0.008931935,0.093396865,0.05258791
995,0.19874303,0.0066602947,0.1374933,0.042320896,0.45399684,0.010647832,0.101737686,0.048400126
996,0.18946064,0.15026756,0.099745765,0.03672048,0.34462875,0.011983449,0.10091869,0.06627473
997,0.24740316,0.4959118,0.030539492,0.030186204,0.12817554,0.005201895,0.043834385,0.018747505
998,0.22577454,0.22525293,0.08629432,0.02686065,0.32534662,0.0069900122,0.065592475,0.037888445
999,0.22374071,0.56602985,0.041107,0.011941524,0.085548915,0.002869265,0.04690086,0.021861939
1000,0.28415355,0.47072285,0.03448635,0.014257111,0.13858783,0.0044213324,0.04109462,0.012276376
1001,0.24811956,0.5178654,0.021572147,0.012279755,0.13324365,0.0020778729,0.049675226,0.015166325
1002,0.26458797,0.49495408,0.020427855,0.014475778,0.15006003,0.0018438443,0.04516046,0.008489921
1003,0.23469998,0.4516446,0.029243719,0.039919786,0.1707399,0.001473943,0.05691699,0.015361109
1004,0.198573,0.68802714,0.031190481,0.030863063,0.00812999,0.0035542897,0.037107304,0.0025547415
1005,0.07063874,0.6148872,0.048873264,0.18538368,0.042402893,0.016259361,0.021141795,0.0004130847
1006,0.10521451,0.5213088,0.0327769,0.16483259,0.053429905,0.049362026,0.07113055,0.0019447057
1007,0.08232828,0.6791417,0.019513695,0.11761638,0.015459609,0.022447176,0.0633422,0.00015096324
1008,0.1092153,0.47495577,0.041672423,0.10004685,0.007617438,0.21644478,0.048609264,0.0014382353
1009,0.08548936,0.7005076,0.00853143,0.07437017,0.0064571593,0.016691083,0.10793917,1.4065785e-05
1010,0.055372078,0.687263,0.0040698294,0.126519,0.07054881,0.004353885,0.051835854,3.753927e-05
1011,0.02569802,0.8741165,0.0013468709,0.07433257,0.023225015,0.00051355414,0.0007629061,4.543636e-06
1012,0.11725927,0.561172,0.07822601,0.12572514,0.1008838,0.003094433,0.011149821,0.0024894788
1013,0.1434674,0.541129,0.0324088,0.201229,0.07558808,0.00054673717,0.0046668514,0.0009641426
1014,0.21245573,0.6457388,0.010192289,0.051549662,0.027777253,0.0049748323,0.046258282,0.0010531446
1015,0.27682158,0.49911672,0.031614885,0.044954047,0.09344482,0.0028363992,0.04076099,0.0104505485
1016,0.21220523,0.42216042,0.06848147,0.06837885,0.15993963,0.0017332016,0.04663945,0.02046169
1017,0.2418507,0.5243603,0.034775175,0.046345983,0.10728998,0.0028594483,0.033796698,0.008721745
1018,0.25941643,0.43707082,0.021773184,0.08048808,0.14468895,0.0023158083,0.04910354,0.0051432513
1019,0.25881657,0.4732719,0.067321435,0.039711997,0.062328354,0.0058117216,0.07718027,0.01555779
1020,0.21123968,0.27160668,0.08136697,0.024604484,0.2856041,0.0067915907,0.07986968,0.03891683
1021,0.2088022,0.13821238,0.121846005,0.04184403,0.32104295,0.012281823,0.08915725,0.06681333
1022,0.23726617,0.16994983,0.13621259,0.030689038,0.18315956,0.015644243,0.13075934,0.09631918
1023,0.21518496,0.015365693,0.1466625,0.04239194,0.2892723,0.02122873,0.14796181,0.12193207
1024,0.21005581,0.0036576316,0.14818412,0.04512571,0.4685822,0.008438908,0.08007493,0.03588071
1025,0.16433913,0.07187225,0.08757745,0.14480524,0.3155368,0.014157352,0.12978436,0.071927406
1026,0.17835909,0.0024226664,0.13466221,0.062429115,0.3930537,0.012772273,0.12234424,0.09395674
1027,0.19509037,0.0054034777,0.15153696,0.057834674,0.4498899,0.008867293,0.082568206,0.048809156
1028,0.17827746,0.011021479,0.13649805,0.039983936,0.48984587,0.0093039265,0.09302939,0.042039916
1029,0.15683933,0.012483774,0.11112762,0.040524565,0.43027112,0.013895268,0.118755706,0.11610266
1030,0.16720676,0.014220341,0.13492377,0.04300964,0.45673662,0.010615665,0.12328373,0.050003506
1031,0.18473798,0.0054649096,0.14571509,0.04585734,0.35767457,0.016459951,0.13056542,0.11352466
1032,0.18902907,0.0036617094,0.13596357,0.04386479,0.43431264,0.007786564,0.10790772,0.07747396
1033,0.20978166,0.009175132,0.13614215,0.044429872,0.47201556,0.0069029434,0.076980196,0.04457245
1034,0.19737448,0.0052667563,0.14100444,0.03473715,0.4233782,0.013293495,0.11935015,0.0655953
1035,0.18525214,0.1663265,0.112274714,0.035432126,0.28682017,0.014138507,0.124287695,0.07546821
1036,0.22476397,0.32764786,0.08838934,0.025988044,0.23381682,0.0042515313,0.067052014,0.028090468
1037,0.2501848,0.44484204,0.07822445,0.014765399,0.10074723,0.009785127,0.08170445,0.019746512
1038,0.22090684,0.36016795,0.06344671,0.031029394,0.24242163,0.004973402,0.04760661,0.02944746
1039,0.21785167,0.43631124,0.063079886,0.030516231,0.1919608,0.0030558445,0.03233111,0.024893206
1040,0.29628602,0.5770087,0.0107676275,0.00923151,0.054756153,0.0016836304,0.039925106,0.010341231
1041,0.2472126,0.48936522,0.008185266,0.012353867,0.2047135,0.0022860933,0.02420568,0.011677739
1042,0.31531748,0.59125465,0.0041785995,0.016529093,0.024055552,0.003342381,0.042450123,0.0028721637
1043,0.22827666,0.4913492,0.01894922,0.08792391,0.12591976,0.0036881391,0.03970559,0.004187593
1044,0.22347431,0.71557105,0.0073903115,0.006829203,0.0011993215,0.002911239,0.041794404,0.0008301785
1045,0.0860628,0.6502612,0.036151893,0.15281701,0.039799258,0.003589219,0.030866535,0.00045208985
1046,0.08619139,0.55137515,0.03199185,0.22472653,0.04641551,0.033360265,0.025380174,0.0005590872
1047,0.1324602,0.5048303,0.025358211,0.13515472,0.0385856,0.14137244,0.020619592,0.0016189296
1048,0.06364687,0.66050214,0.08699718,0.09342488,0.009893406,0.00445081,0.08105117,3.3559154e-05
1049,0.001458832,0.85750127,0.02031568,0.080839425,0.013232767,0.0020763811,0.02457511,4.4185145e-07
1050,0.04176942,0.68654895,0.05568107,0.18190904,0.027366273,0.0021889003,0.0044612223,7.5091506e-05
1051,0.10027711,0.4691627,0.1548284,0.17602772,0.040666264,0.01523012,0.04195567,0.0018519359
1052,0.14280662,0.44823366,0.07628069,0.14705391,0.015170053,0.056940842,0.107958026,0.0055561406
1053,0.2583565,0.4818072,0.063968375,0.09681364,0.057025693,0.0022394431,0.027473055,0.012316031
1054,0.22042093,0.55077726,0.038435135,0.07238664,0.065593846,0.0024689226,0.034124214,0.015793065
1055,0.24970466,0.49747327,0.023256041,0.055816274,0.12448712,0.0023962194,0.03966034,0.0072061396
1056,0.26065114,0.43100867,0.0731381,0.05279369,0.09350899,0.00808601,0.06655046,0.0142629165
1057,0.2555787,0.45874083,0.06004574,0.04261813,0.04894101,0.009791436,0.11271474,0.011569452
1058,0.26949623,0.53434473,0.026996978,0.020606164,0.06788874,0.0077967853,0.060632646,0.012237667
1059,0.2383511,0.36196652,0.103486955,0.038718943,0.16953605,0.008685681,0.047270305,0.03198444
1060,0.22510982,0.42620713,0.08805474,0.04038729,0.13290976,0.006405844,0.053754885,0.027170494
1061,0.24119246,0.376515,0.08629962,0.026740046,0.14119346,0.009002148,0.08429625,0.03476103
1062,0.19125494,0.17139712,0.13576998,0.04635985,0.26243448,0.013438259,0.10503852,0.07430684
1063,0.16045274,0.02991611,0.13971539,0.058265816,0.41617903,0.008698666,0.11696168,0.06981056
1064,0.17132455,0.013747763,0.14024124,0.07251065,0.3328063,0.021052495,0.15115437,0.09716274
1065,0.17241506,0.017885296,0.1298991,0.05652024,0.3704763,0.013983677,0.13993123,0.098889105
1066,0.1968729,0.013556313,0.14462778,0.056524865,0.44791716,0.008238894,0.095852464,0.036409553
1067,0.19939725,0.005452986,0.15353839,0.059724554,0.45196232,0.009214161,0.085340045,0.035370313
1068,0.16225286,0.013868096,0.14726053,0.049559742,0.3642619,0.0163515,0.14235958,0.1040858
1069,0.19064568,0.035028376,0.14931515,0.054308437,0.37218928,0.013566396,0.12921709,0.055729657
