total_loss,recon_loss,contrast_loss,local_contrast,global_contrast,gate_spatial_mean,gate_expr_mean,spatial_weight,expr_weight,px_r_mean,px_r_std,epoch,lr,time
1257.9356689453125,1243.8863525390625,14.049261093139648,0.5257477760314941,0.706861138343811,0.4965939223766327,0.5093536376953125,0.4965939223766327,0.5093536376953125,50.6701774597168,1.2895174026489258,239,5.38026748901991e-05,1.993297815322876
1257.9091796875,1243.839599609375,14.069584846496582,0.5249014496803284,0.7143111824989319,0.4965888559818268,0.5094823837280273,0.4965888559818268,0.5094823837280273,50.666629791259766,1.2904212474822998,240,5.226829389220044e-05,2.494666576385498
1258.0198974609375,1243.8876953125,14.1322603225708,0.5248134136199951,0.7271984219551086,0.4965755343437195,0.5094608068466187,0.4965755343437195,0.5094608068466187,50.66316604614258,1.2912980318069458,241,5.0755870557182716e-05,2.541971445083618
1258.0203857421875,1243.917236328125,14.103181838989258,0.5245261788368225,0.7225316166877747,0.4965800344944,0.5094524025917053,0.4965800344944,0.5094524025917053,50.659759521484375,1.29215407371521,242,4.9265570739408164e-05,2.135648488998413
1257.5081787109375,1243.61865234375,13.889497756958008,0.524427592754364,0.6801891326904297,0.4965561628341675,0.5094406604766846,0.4965561628341675,0.5094406604766846,50.656497955322266,1.2929767370224,243,4.7797557867045836e-05,2.10863995552063
1258.1412353515625,1244.150390625,13.990893363952637,0.5247394442558289,0.6992209553718567,0.496579647064209,0.5093706250190735,0.496579647064209,0.5093706250190735,50.65333557128906,1.2937697172164917,244,4.6351992924250305e-05,2.2629435062408447
1257.8140869140625,1243.88818359375,13.925944328308105,0.5247129201889038,0.6863371729850769,0.4965386688709259,0.5094201564788818,0.4965386688709259,0.5094201564788818,50.65022659301758,1.2945479154586792,245,4.4929034433507494e-05,2.272923469543457
1257.711181640625,1243.6649169921875,14.046286582946777,0.5272687673568726,0.7001821994781494,0.49649882316589355,0.5093701481819153,0.49649882316589355,0.5093701481819153,50.64723205566406,1.2952961921691895,246,4.3528838438251194e-05,2.1941800117492676
1257.56591796875,1243.5545654296875,14.011321067810059,0.5261292457580566,0.6977471709251404,0.4964965581893921,0.5092911720275879,0.4964965581893921,0.5092911720275879,50.64431381225586,1.2960251569747925,247,4.2151558485751145e-05,2.0163676738739014
1257.6259765625,1243.669921875,13.956069946289062,0.5268729329109192,0.6837223172187805,0.4964459240436554,0.5093160271644592,0.4964459240436554,0.5093160271644592,50.64150619506836,1.296722650527954,248,4.0797345610274546e-05,1.319200038909912
1257.9854736328125,1244.0562744140625,13.929247856140137,0.525876522064209,0.6823435425758362,0.4964037537574768,0.5093420147895813,0.4964037537574768,0.5093420147895813,50.638755798339844,1.2974008321762085,249,3.946634831652391e-05,1.621642827987671
1257.9674072265625,1243.9237060546875,14.043739318847656,0.5264854431152344,0.7028059363365173,0.49635952711105347,0.5092250108718872,0.49635952711105347,0.5092250108718872,50.636077880859375,1.2980579137802124,250,3.815871256335141e-05,1.2786827087402344
1257.3125,1243.2974853515625,14.015053749084473,0.525890052318573,0.6994504332542419,0.4962807893753052,0.5091461539268494,0.4962807893753052,0.5091461539268494,50.63351821899414,1.2986825704574585,251,3.687458174775302e-05,1.2965433597564697
1257.4605712890625,1243.4488525390625,14.011680603027344,0.5261716246604919,0.6976498365402222,0.49614617228507996,0.5091307759284973,0.49614617228507996,0.5091307759284973,50.63106155395508,1.2992820739746094,252,3.5614096689143706e-05,1.2904462814331055
1257.611572265625,1243.668701171875,13.942878723144531,0.5266103148460388,0.6821344494819641,0.4961874783039093,0.5091123580932617,0.4961874783039093,0.5091123580932617,50.62870407104492,1.2998547554016113,253,3.437739561391439e-05,1.283677577972412
1257.409912109375,1243.5079345703125,13.901935577392578,0.5256859660148621,0.677643358707428,0.49619799852371216,0.5091520547866821,0.49619799852371216,0.5091520547866821,50.626407623291016,1.300411581993103,254,3.316461414027431e-05,1.272148847579956
1257.51171875,1243.474365234375,14.037413597106934,0.5253111720085144,0.7062381505966187,0.49614784121513367,0.5090686678886414,0.49614784121513367,0.5090686678886414,50.62422180175781,1.3009413480758667,255,3.197588526337893e-05,1.282562017440796
1257.766357421875,1243.728515625,14.037864685058594,0.5262179374694824,0.7027010321617126,0.49611154198646545,0.5091434121131897,0.49611154198646545,0.5091434121131897,50.622127532958984,1.3014485836029053,256,3.081133934074532e-05,1.2802374362945557
1257.6678466796875,1243.583984375,14.083905220031738,0.5257322788238525,0.713852047920227,0.4961223304271698,0.5091757774353027,0.4961223304271698,0.5091757774353027,50.62009048461914,1.3019402027130127,257,2.9671104077957066e-05,1.2943949699401855
1257.5294189453125,1243.4874267578125,14.041955947875977,0.5251568555831909,0.7077637910842896,0.4960515797138214,0.5091354846954346,0.4960515797138214,0.5091354846954346,50.61811828613281,1.302414894104004,258,2.8555304514660175e-05,1.282529592514038
1257.4842529296875,1243.5113525390625,13.97294807434082,0.525160551071167,0.6939473748207092,0.4960920512676239,0.5092088580131531,0.4960920512676239,0.5092088580131531,50.616233825683594,1.3028665781021118,259,2.7464063010850505e-05,1.283191204071045
1257.535888671875,1243.5068359375,14.029111862182617,0.5277137756347656,0.6949671506881714,0.4961094856262207,0.5092647075653076,0.4961094856262207,0.5092647075653076,50.614437103271484,1.3032946586608887,260,2.639749923345628e-05,1.2850630283355713
1257.4727783203125,1243.4195556640625,14.053191184997559,0.526746392250061,0.7036526799201965,0.4961605370044708,0.5092827677726746,0.4961605370044708,0.5092827677726746,50.61271286010742,1.3037045001983643,261,2.535573014321469e-05,1.2742621898651123
1257.283203125,1243.1883544921875,14.094833374023438,0.5266103744506836,0.7125250697135925,0.49618709087371826,0.5092355608940125,0.49618709087371826,0.5092355608940125,50.61106872558594,1.304093360900879,262,2.4338869981846064e-05,1.2873764038085938
1257.2357177734375,1243.3289794921875,13.90672492980957,0.5250028371810913,0.6813334226608276,0.4961777329444885,0.5092422366142273,0.4961777329444885,0.5092422366142273,50.609500885009766,1.3044627904891968,263,2.3347030259526274e-05,1.2922000885009766
1257.880615234375,1243.830810546875,14.049800872802734,0.5250212550163269,0.7098750472068787,0.4962264895439148,0.5091425180435181,0.4962264895439148,0.5091425180435181,50.60798645019531,1.3048179149627686,264,2.2380319742657765e-05,1.3551263809204102
1257.5670166015625,1243.4600830078125,14.10693645477295,0.5270559191703796,0.7131634950637817,0.49615228176116943,0.509070634841919,0.49615228176116943,0.509070634841919,50.60653305053711,1.3051570653915405,265,2.1438844441942543e-05,1.3655643463134766
1257.2100830078125,1243.2303466796875,13.979684829711914,0.5264378190040588,0.6901859045028687,0.4961627423763275,0.5091618299484253,0.4961627423763275,0.5091618299484253,50.60512161254883,1.3054839372634888,266,2.0522707600756842e-05,1.3412165641784668
1257.1707763671875,1243.16015625,14.010652542114258,0.5261789560317993,0.6974145770072937,0.49617940187454224,0.5091508626937866,0.49617940187454224,0.5091508626937866,50.60376739501953,1.305799961090088,267,1.963200968382918e-05,1.346219539642334
1257.332275390625,1243.4051513671875,13.92717456817627,0.5270878076553345,0.6770837306976318,0.49618619680404663,0.5090822577476501,0.49618619680404663,0.5090822577476501,50.602455139160156,1.3061041831970215,268,1.8766848366223435e-05,1.319140911102295
1257.3072509765625,1243.4161376953125,13.8911714553833,0.5256395936012268,0.6756759285926819,0.49621257185935974,0.5091721415519714,0.49621257185935974,0.5091721415519714,50.6012077331543,1.3063918352127075,269,1.7927318522627558e-05,1.3251783847808838
1257.3516845703125,1243.4521484375,13.899516105651855,0.5252553224563599,0.6788818836212158,0.4962470829486847,0.509118914604187,0.4962470829486847,0.509118914604187,50.60000991821289,1.306665301322937,270,1.7113512216949486e-05,1.303940773010254
1257.111328125,1243.0107421875,14.100635528564453,0.5290698409080505,0.7038475871086121,0.49621620774269104,0.5091680884361267,0.49621620774269104,0.5091680884361267,50.598873138427734,1.3069263696670532,271,1.632551869222147e-05,1.403146505355835
1257.1661376953125,1243.0596923828125,14.106466293334961,0.5276366472244263,0.7107468247413635,0.49624618887901306,0.5091071724891663,0.49624618887901306,0.5091071724891663,50.597782135009766,1.3071750402450562,272,1.5563424360813345e-05,1.8426027297973633
1257.34765625,1243.416259765625,13.931419372558594,0.5255112648010254,0.6842387914657593,0.49625954031944275,0.5090309381484985,0.49625954031944275,0.5090309381484985,50.59674072265625,1.3074121475219727,273,1.4827312794956581e-05,1.5994575023651123
1257.1612548828125,1243.1497802734375,14.011449813842773,0.5286097526550293,0.6878509521484375,0.49620741605758667,0.5090256929397583,0.49620741605758667,0.5090256929397583,50.59575653076172,1.3076368570327759,274,1.411726471757961e-05,1.8897643089294434
1257.3333740234375,1243.388671875,13.944694519042969,0.5266058444976807,0.6825156211853027,0.4962702989578247,0.5090553164482117,0.4962702989578247,0.5090553164482117,50.59480285644531,1.3078515529632568,275,1.3433357993455584e-05,2.2978427410125732
1257.4296875,1243.378173828125,14.051547050476074,0.5264477729797363,0.7045182585716248,0.4963696002960205,0.5089998245239258,0.4963696002960205,0.5089998245239258,50.59389877319336,1.308053970336914,276,1.2775667620663802e-05,2.098670721054077
1257.4754638671875,1243.4173583984375,14.058117866516113,0.526081919670105,0.7072959542274475,0.49630457162857056,0.5090542435646057,0.49630457162857056,0.5090542435646057,50.59304428100586,1.3082458972930908,277,1.2144265722365092e-05,1.9230201244354248
1257.40673828125,1243.3636474609375,14.043148040771484,0.5247271656990051,0.7097209095954895,0.4962650537490845,0.5090231895446777,0.4962650537490845,0.5090231895446777,50.59223175048828,1.308428406715393,278,1.1539221538892822e-05,1.9905400276184082
1257.348876953125,1243.2108154296875,14.138084411621094,0.5269638299942017,0.7197616696357727,0.49631595611572266,0.5091610550880432,0.49631595611572266,0.5091610550880432,50.59146499633789,1.3086004257202148,279,1.0960601420160032e-05,2.195970296859741
1257.31005859375,1243.2137451171875,14.096357345581055,0.5283018946647644,0.7060641050338745,0.49631041288375854,0.5091159343719482,0.49631041288375854,0.5091159343719482,50.590736389160156,1.3087629079818726,280,1.0408468818383114e-05,2.144765853881836
1256.9615478515625,1243.0018310546875,13.95969295501709,0.5254648923873901,0.6900789141654968,0.4962591826915741,0.509071946144104,0.4962591826915741,0.509071946144104,50.59004592895508,1.30891752243042,281,9.882884281123862e-06,2.0944902896881104
1257.0418701171875,1243.0166015625,14.025325775146484,0.5274639129638672,0.6952095627784729,0.49624451994895935,0.5091008543968201,0.49624451994895935,0.5091008543968201,50.58938980102539,1.3090630769729614,282,9.383905444649565e-06,2.1265838146209717
1257.173095703125,1243.277099609375,13.895971298217773,0.5269907712936401,0.6712312698364258,0.49624103307724,0.5091357231140137,0.49624103307724,0.5091357231140137,50.5887565612793,1.3092015981674194,283,8.911587027612631e-06,2.1081931591033936
1257.314208984375,1243.22119140625,14.093047142028809,0.5260552167892456,0.7143886089324951,0.49621930718421936,0.5090672373771667,0.49621930718421936,0.5090672373771667,50.58816146850586,1.3093338012695312,284,8.465980825050015e-06,2.0502874851226807
1257.4556884765625,1243.47314453125,13.98259162902832,0.5274887681007385,0.6865631341934204,0.4962705671787262,0.5089941024780273,0.4962705671787262,0.5089941024780273,50.58759689331055,1.3094570636749268,285,8.047135702703428e-06,1.8535208702087402
1257.3026123046875,1243.3248291015625,13.977766036987305,0.5271164178848267,0.6870875954627991,0.4962521195411682,0.5090474486351013,0.4962521195411682,0.5090474486351013,50.587066650390625,1.3095732927322388,286,7.655097591660387e-06,1.2933387756347656
1256.97119140625,1242.9012451171875,14.069955825805664,0.5273959636688232,0.7044073343276978,0.4962347745895386,0.5090240240097046,0.4962347745895386,0.5090240240097046,50.58655548095703,1.3096835613250732,287,7.2899094833177086e-06,1.2750225067138672
1257.04345703125,1243.098388671875,13.94509220123291,0.5268505215644836,0.6816163659095764,0.49625319242477417,0.5090221762657166,0.49625319242477417,0.5090221762657166,50.58608627319336,1.3097865581512451,288,6.951611424666753e-06,1.2714970111846924
1256.9090576171875,1242.9925537109375,13.916563987731934,0.5273398756980896,0.6739532351493835,0.49621856212615967,0.5089629292488098,0.49621856212615967,0.5089629292488098,50.585628509521484,1.3098857402801514,289,6.6402405139018795e-06,1.2728891372680664
1257.2120361328125,1243.265380859375,13.946646690368652,0.5252074003219604,0.6884996891021729,0.49623703956604004,0.5089932084083557,0.49623703956604004,0.5089932084083557,50.5851936340332,1.309980869293213,290,6.35583089635236e-06,1.2993919849395752
1257.078125,1242.9766845703125,14.101425170898438,0.5272514224052429,0.7112793922424316,0.49621662497520447,0.5089522004127502,0.49621662497520447,0.5089522004127502,50.58477020263672,1.310071587562561,291,6.0984137607377e-06,1.272843837738037
1257.046142578125,1243.0528564453125,13.99323558807373,0.5254932641983032,0.6966741681098938,0.49619361758232117,0.5089196562767029,0.49619361758232117,0.5089196562767029,50.58436584472656,1.310158371925354,292,5.868017335747668e-06,1.2713799476623535
1256.970703125,1242.966064453125,14.00465202331543,0.525701642036438,0.6981239914894104,0.49623027443885803,0.508915901184082,0.49623027443885803,0.508915901184082,50.5839729309082,1.3102422952651978,293,5.664666886946621e-06,1.2766451835632324
1256.8741455078125,1243.0013427734375,13.872749328613281,0.5266406536102295,0.6679874062538147,0.4962155520915985,0.5088925361633301,0.4962155520915985,0.5088925361633301,50.583595275878906,1.3103229999542236,294,5.4883847140027885e-06,1.2702631950378418
1257.303466796875,1243.3292236328125,13.97428035736084,0.5262966752052307,0.6896693706512451,0.49617427587509155,0.5089391469955444,0.49617427587509155,0.5089391469955444,50.58322525024414,1.3104009628295898,295,5.3391901482429755e-06,1.282651662826538
1257.01416015625,1243.0096435546875,14.004476547241211,0.5272542238235474,0.6918784379959106,0.49620354175567627,0.5089887976646423,0.49620354175567627,0.5089887976646423,50.58287048339844,1.310476303100586,296,5.21709955053255e-06,1.2730166912078857
1256.9281005859375,1243.02490234375,13.903225898742676,0.5251377820968628,0.6800939440727234,0.49626386165618896,0.5089846253395081,0.49626386165618896,0.5089846253395081,50.582515716552734,1.3105497360229492,297,5.122126309481429e-06,1.308929204940796
1256.884765625,1242.908935546875,13.97579574584961,0.5274397730827332,0.6854000091552734,0.4961884915828705,0.5089448690414429,0.4961884915828705,0.5089448690414429,50.582176208496094,1.3106205463409424,298,5.054280839975739e-06,1.3248138427734375
1256.9886474609375,1243.1265869140625,13.862083435058594,0.5260475277900696,0.6682265400886536,0.49620333313941956,0.5089001059532166,0.49620333313941956,0.5089001059532166,50.58184051513672,1.31069016456604,299,5.013570582035745e-06,1.295377492904663
1257.10888671875,1243.1004638671875,14.008444786071777,0.5253424644470215,0.7003189921379089,0.49617576599121094,0.5089426040649414,0.49617576599121094,0.5089426040649414,50.58151626586914,1.31075918674469,300,5e-06,1.2957763671875
